D85	D73	168.33303135835484
D85	D73A	106.33952360218271
D85	D74	131.57928279855705
D85	D78	104.13493004906647
D85	D79	92.02483691904338
D85	D80	82.74035439663469
D85	D81	203.0745542186018
D85	D82	201.73397046776347
D85	D82A	185.70645155114147
D85	D83	165.26761682512966
D85	D84	57.139390729121835
D85	D84A	96.93678393434777
D85	D86	37.00327899920135
D85	D87	52.072031469473515
D85	D87A	109.31253736116176
D85	D88	116.84678985998548
D85	D89	149.00204746668547
D85	D89A	125.31522287635401
D85	D90	194.88992924568225
D85	D91	482.00011791905155
D85	D92	666.5297524114136
D85	D93	755.5132843332586
D85	D94	269.86508251278656
D85	D95	274.164663062406
D85	D96	268.7401001301516
D85	D97	273.6100882665131
D85	D98	193.52769092007398
D85	D99	187.46859841791323
D85	D100	170.0675836499967
D85	D100A	180.07515759313264
D85	D101	177.06573956839276
D85	D102	128.56284551793092
D85	D103	150.88309393272357
D85	D104	124.55117208898132
D85	D105	143.3464773021127
D85	D106	164.66588428363946
D85	D107	141.3957164545928
D85	D108	185.41879320045268
D85	D109	205.90889624763327
D85	D109A	192.5159112591022
D85	D110	188.79310524196492
D85	D110A	198.69990396492267
D85	D111	253.43835001221433
D85	D112	237.20804262263627
D85	D113	287.0929474091689
D85	D114	266.52517925491935
D85	D115	245.11360634211118
D85	D116	232.7666199966586
D85	D117	332.70986917641864
D85	D118	321.30969179873426
D85	D119	258.51041296497795
D85	D120	262.61936402290354
D85	D121	296.4295482798696
D85	D122	319.012395166498
D85	D124	339.4604261775878
D85	D126	346.6478324444949
D85	D127	354.9892049883855
D85	D128	376.3284373066166
D85	D129	346.1899036910981
D85	D131	417.54484486376305
D85	D131A	429.0973018713338
D85	D132	411.206640348961
D85	D133	405.8301115204538
D85	D134	403.4461736021339
D85	D135	445.6778801790009
D85	D136	436.6865718995571
D85	D137	452.8716240974526
D85	D139	464.18407129582994
D85	D140	498.95332638393876
D85	D140A	551.0930277591273
D85	D140B	567.4130978617021
D85	D141	652.6846683641901
D85	D141A	633.9747033111389
D86	D1	544.2224906074297
D86	D2	543.5011643812991
D86	D2A	441.17217858738104
D86	D3	436.6918188193383
D86	D4	441.753814710477
D86	D5	403.00602860941785
D86	D6	353.74236055491514
D86	D7	373.4668130745778
D86	D8	338.21133450515214
D86	D9	328.8398679165167
D86	D10	299.29256032446546
D86	D11	286.3362773129657
D86	D12	283.40096326494177
D86	D13	264.27840002101436
D86	D14	252.09813978336356
D86	D15	254.4453315298439
D86	D15A	260.95295199166463
D86	D16	233.92774225082292
D86	D17	218.00956664754082
D86	D18	232.07680765076339
D86	D18A	238.40258479000585
D86	D19	270.29034504109035
D86	D20	303.8391678077171
D86	D21	233.8238046163964
D86	D22	201.98102943171702
D86	D23	209.00329444850368
D86	D24/D25	252.65502914884064
D86	D25A	248.0671277116825
D86	D26	266.63969416944775
D86	D27	316.3577638020771
D86	D28	289.9855902650678
D86	D29	376.1606134780863
D86	D30	449.60703811918654
D86	D31	576.5608217080037
D86	D32	727.0914521487549
D86	D33	753.6428355511914
D86	D33A	778.7817112812728
D86	D34	776.5878163785654
D86	D34A	778.9627459231365
D86	D34B	786.6593731267765
D86	D35	800.9620564843649
D86	D36	810.6602764776417
D86	D37	794.5474563309394
D86	D38	761.321984403306
D86	D38A	840.1479911918029
D86	D39	789.9924371983643
D86	D39A	738.8291433739756
D86	D39B	776.2141423345217
D86	D39C	712.9179368906541
D86	D40	850.6988960492828
D86	D41	853.8826801002245
D86	D43	719.8273639379896
D86	D44	733.7071958062575
D86	D45	765.3319469493395
D86	D46	800.0981210436719
D86	D47	856.8692210079054
D86	D48	1145.185790789519
D86	D49	1102.3077424441774
D86	D50	1117.628466497859
D86	D51	1084.6599132176418
D86	D52	1088.2121142018225
D86	D52A	908.6554178142403
D86	D53	971.0608503064993
D86	D54	926.6621464648198
D86	D55	901.4495868406422
D86	D56	852.8344420017238
D86	D57	912.6341245954326
D86	D58	818.092918286078
D86	D59	775.4217012568198
D86	D60	747.7691344460377
D86	D61	717.1019088326753
D86	D62	702.7674103133761
D86	D62A	644.4341798641104
D86	D63	610.9951710761815
D86	D65	540.4440455672292
D86	D66	522.2893793416105
D86	D67	540.6504329974448
D86	D68	487.5436247690572
D86	D68A	460.91051759140987
D86	D68B	464.8483504230307
D86	D69	449.8975494967964
D86	D70	400.2916677223877
D86	D71	357.43451439883756
D86	D72	328.51562327643586
D86	D73	171.8193843436885
D86	D73A	122.73011886869627
D86	D74	135.9409888769415
D86	D78	85.425993047173
D86	D79	73.7210211918536
D86	D80	112.58298415163799
D86	D81	237.18479137343462
D86	D82	237.04437619962755
D86	D82A	222.70971696812643
D86	D83	201.5446548217202
D86	D84	89.51720404223853
D86	D84A	119.04460360438169
D86	D85	37.00327899920135
D86	D87	37.0891341691447
D86	D87A	97.17343624307664
D86	D88	103.26200748789455
D86	D89	153.0082141204488
D86	D89A	106.17707277246694
D86	D90	176.17386056256728
D86	D91	448.3566694914731
D86	D92	635.972843020309
D86	D93	724.2483429323328
D86	D94	236.08919034988753
D86	D95	242.48393005108218
D86	D96	235.59585901178818
D86	D97	239.77401507440266
D86	D98	157.19632325593034
D86	D99	150.53936524287394
D86	D100	133.24972851045857
D86	D100A	143.27731080605707
D86	D101	140.29074693346277
D86	D102	94.42826229065335
D86	D103	121.96663450648495
D86	D104	101.69267085270603
D86	D105	121.96445712656033
D86	D106	144.36310127572338
D86	D107	125.09142503495455
D86	D108	170.32449706348135
D86	D109	185.85371926488625
D86	D109A	172.11068215860573
D86	D110	159.9123763156972
D86	D110A	170.49823811362828
D86	D111	227.2386000330137
D86	D112	209.40829137129978
D86	D113	256.1935960768748
D86	D114	231.97020364836314
D86	D115	208.13726656708167
D86	D116	195.78052048595524
D86	D117	296.4013579642206
D86	D118	284.6158909215177
D86	D119	221.83981936701463
D86	D120	225.73436243561954
D86	D121	261.2511261578895
D86	D122	284.4854488063541
D86	D124	305.9069631824392
D86	D126	312.75748795164156
D86	D127	320.29798967026215
D86	D128	342.30900405895824
D86	D129	312.48771021138265
D86	D131	383.36714601077836
D86	D131A	394.57182855777216
D86	D132	376.2740636238814
D86	D133	370.0114425464652
D86	D134	366.55726418210344
D86	D135	408.8297324340112
D86	D136	401.2431601422534
D86	D137	418.2771450234825
D86	D139	428.83149850982596
D86	D140	463.2681473891594
D86	D140A	514.812451399487
D86	D140B	530.7563932809404
D86	D141	616.249920745792
D86	D141A	597.4265547836766
D87	D1	553.8676376273418
D87	D2	554.8883901058495
D87	D2A	456.2997177439654
D87	D3	456.97729606089575
D87	D4	462.1213211246335
D87	D5	421.9743518964813
D87	D6	374.5890822139869
D87	D7	397.02000961589766
D87	D8	361.81932586300263
D87	D9	352.0826862508718
D87	D10	321.07643547882157
D87	D11	309.79638908595683
D87	D12	306.71086029698364
D87	D13	289.8408383131687
D87	D14	281.3124585317904
D87	D15	284.73033122210205
D87	D15A	292.97260702257574
D87	D16	267.83173138803943
D87	D17	253.9530284267923
D87	D18	268.1572423139365
D87	D18A	275.49044661830993
D87	D19	307.3051230158291
D87	D20	340.3160567635819
D87	D21	270.673210533493
D87	D22	238.86625686321202
D87	D23	245.1726591897385
D87	D24/D25	288.5641255735265
D87	D25A	281.9852909796047
D87	D26	297.4226866455046
D87	D27	348.68222464595794
D87	D28	319.5040587910608
D87	D29	405.19679039888865
D87	D30	477.7264247848116
D87	D31	603.2785545236989
D87	D32	753.2058204370603
D87	D33	781.7459509851357
D87	D33A	807.5422528852997
D87	D34	805.8809745653925
D87	D34A	808.7381824964403
D87	D34B	816.9027758870844
D87	D35	831.3352094820334
D87	D36	841.5947993891216
D87	D37	825.7880638318884
D87	D38	793.1680536581783
D87	D38A	874.5347760988694
D87	D39	825.0506722625232
D87	D39A	774.3638277634907
D87	D39B	811.9959396524524
D87	D39C	748.6251762867662
D87	D40	885.9913110774991
D87	D41	888.684859682537
D87	D43	743.89224870869
D87	D44	755.2365760922665
D87	D45	786.202062102608
D87	D46	822.3490341437886
D87	D47	878.7592129378911
D87	D48	1173.7393946787556
D87	D49	1130.3721333942
D87	D50	1145.4760946627707
D87	D51	1112.5758484177309
D87	D52	1114.6728210472631
D87	D52A	928.2022950727073
D87	D53	987.5620240480515
D87	D54	944.2716481368113
D87	D55	919.364177944725
D87	D56	872.0221332150061
D87	D57	926.3206902169482
D87	D58	835.2279896511656
D87	D59	793.9139144181825
D87	D60	768.156500648614
D87	D61	739.0910707987953
D87	D62	725.7942244420796
D87	D62A	668.4884373908104
D87	D63	635.4133106794739
D87	D65	564.4249126183821
D87	D66	546.4535669888088
D87	D67	566.3927059793838
D87	D68	514.5897005041201
D87	D68A	485.67336081980864
D87	D68B	491.4817905539055
D87	D69	476.6779695481084
D87	D70	427.29455101408934
D87	D71	384.7665726997147
D87	D72	354.84448015205703
D87	D73	208.20846822210066
D87	D73A	154.5714963016453
D87	D74	171.9946674904921
D87	D78	121.03057511078562
D87	D79	109.71806220338196
D87	D80	134.78966144501487
D87	D81	252.46642098412252
D87	D82	249.41654321815005
D87	D82A	225.36065309291692
D87	D83	197.86066524963238
D87	D84	82.25862821117529
D87	D84A	95.62508321644957
D87	D85	52.072031469473515
D87	D86	37.0891341691447
D87	D87A	60.952522611093585
D87	D88	67.62705411905627
D87	D89	117.06820115703745
D87	D89A	73.70996213402209
D87	D90	143.76567478899045
D87	D91	434.061542267216
D87	D92	615.6890555749573
D87	D93	705.0624874283307
D87	D94	222.84866084660243
D87	D95	224.6811983413265
D87	D96	220.84798680071228
D87	D97	226.66049074193648
D87	D98	154.1787969899128
D87	D99	152.92213504323192
D87	D100	134.66291208755445
D87	D100A	144.14796851296876
D87	D101	149.9299711809492
D87	D102	116.26148744769588
D87	D103	150.28771018159017
D87	D104	135.1763239174828
D87	D105	155.74111541940536
D87	D106	178.29390724850572
D87	D107	160.76604976113123
D87	D108	205.9492336193913
D87	D109	219.43494233325217
D87	D109A	205.65547476670224
D87	D110	187.33044686543883
D87	D110A	198.43201635865998
D87	D111	256.322027584245
D87	D112	237.18343736586283
D87	D113	279.74664323743144
D87	D114	248.9450339274926
D87	D115	213.3619301514606
D87	D116	198.49316500915722
D87	D117	291.54536983442534
D87	D118	282.3846254360278
D87	D119	220.02268979269914
D87	D120	226.034349563041
D87	D121	276.1353519503292
D87	D122	300.9644119998988
D87	D124	324.46332022117684
D87	D126	330.5309174657402
D87	D127	336.05906783354715
D87	D128	359.5876367816496
D87	D129	330.6773746703882
D87	D131	400.0431284439633
D87	D131A	410.330561288541
D87	D132	391.0218932872138
D87	D133	381.86352825635043
D87	D134	371.900471932767
D87	D135	414.4637811786216
D87	D136	414.2892533305723
D87	D137	433.7481941125679
D87	D139	442.05536900736894
D87	D140	475.21274153992607
D87	D140A	524.0530892524826
D87	D140B	537.6889658396557
D87	D141	624.4198606600324
D87	D141A	604.948698813023
D87A	D1	558.4749679099286
D87A	D2	562.4097375203269
D87A	D2A	471.21166654881426
D87A	D3	480.66301801838034
D87A	D4	485.8907598557673
D87A	D5	443.84441874941245
D87A	D6	400.3486106221868
D87A	D7	427.07523382661753
D87A	D8	392.46951450162186
D87A	D9	382.26727175178223
D87A	D10	349.38780351483433
D87A	D11	341.12804859774934
D87A	D12	337.85745999798905
D87A	D13	325.08735037712444
D87A	D14	322.88939981511726
D87A	D15	328.1128220402991
D87A	D15A	339.36487919763505
D87A	D16	318.0880115807344
D87A	D17	308.70455269509176
D87A	D18	323.16945216379173
D87A	D18A	334.46044431024467
D87A	D19	365.43493567641974
D87A	D20	400.9952414089864
D87A	D21	330.91640516060534
D87A	D22	299.0484711020678
D87A	D23	306.00928383011836
D87A	D24/D25	349.4796206472823
D87A	D25A	342.61017295451524
D87A	D26	356.38106311226755
D87A	D27	408.48156332010336
D87A	D28	377.5207793478547
D87A	D29	462.591559507791
D87A	D30	534.1813688841338
D87A	D31	658.1952222709913
D87A	D32	807.298372933315
D87A	D33	837.7537804367473
D87A	D33A	864.1399236887162
D87A	D34	862.9616152871536
D87A	D34A	866.2410151555417
D87A	D34B	874.8006188782216
D87A	D35	889.3340974452879
D87A	D36	900.0484031236749
D87A	D37	884.4902266464412
D87A	D38	852.3392582366807
D87A	D38A	935.1946133492697
D87A	D39	885.9312080642961
D87A	D39A	835.3140994032572
D87A	D39B	872.9425401316106
D87A	D39C	809.5760618176658
D87A	D40	946.9157916870271
D87A	D41	949.4934941935229
D87A	D43	795.8593561519507
D87A	D44	804.3740080082126
D87A	D45	834.5195430668906
D87A	D46	872.1855778143931
D87A	D47	928.097141394622
D87A	D48	1229.9415500617022
D87A	D49	1186.1176935956198
D87A	D50	1201.0011818868036
D87A	D51	1168.1839269591353
D87A	D52	1168.805175902295
D87A	D52A	974.7038632052846
D87A	D53	1030.1879717034913
D87A	D54	988.3680750683208
D87A	D55	963.8833792568289
D87A	D56	918.1845259441542
D87A	D57	965.4140588592209
D87A	D58	878.9450071581075
D87A	D59	839.3919301230651
D87A	D60	815.9485083522646
D87A	D61	788.7822420618315
D87A	D62	776.6661540799598
D87A	D62A	720.5820892175446
D87A	D63	687.9583099813524
D87A	D65	616.6879686332088
D87A	D66	598.9568192009002
D87A	D67	620.4338631811936
D87A	D68	569.9961764478217
D87A	D68A	538.9701245730987
D87A	D68B	546.5615003413303
D87A	D69	531.9335927954426
D87A	D70	482.8979830130941
D87A	D71	440.80462354590225
D87A	D72	410.1354070823707
D87A	D73	268.9340823886537
D87A	D73A	214.66261214549354
D87A	D74	232.85325983549984
D87A	D78	176.71045080921886
D87A	D79	166.30940373979067
D87A	D80	189.70320435303728
D87A	D81	298.0291496107602
D87A	D82	291.85541551162396
D87A	D82A	256.75047845316686
D87A	D83	221.93375823170197
D87A	D84	115.77830311996432
D87A	D84A	98.96190011979071
D87A	D85	109.31253736116176
D87A	D86	97.17343624307664
D87A	D87	60.952522611093585
D87A	D88	8.20473834971791
D87A	D89	73.0387040965362
D87A	D89A	26.059666442131473
D87A	D90	87.1990814626901
D87A	D91	401.12071341205075
D87A	D92	572.2657621974333
D87A	D93	662.8810818118062
D87A	D94	197.1712986559819
D87A	D95	190.9532974718375
D87A	D96	192.6550567298801
D87A	D97	200.99880681601846
D87A	D98	151.92705365070242
D87A	D99	159.53383095734318
D87A	D100	142.26990166912464
D87A	D100A	149.51529298243568
D87A	D101	167.92871205575855
D87A	D102	154.63652972463086
D87A	D103	194.40905192186682
D87A	D104	187.205719792871
D87A	D105	207.61526738170105
D87A	D106	229.90801947087476
D87A	D107	215.83806143235077
D87A	D108	260.36015734867533
D87A	D109	269.701288610357
D87A	D109A	256.0831643683632
D87A	D110	228.47283521417214
D87A	D110A	239.94951281640854
D87A	D111	298.1466857393781
D87A	D112	277.29403222588235
D87A	D113	311.91086593880414
D87A	D114	271.53211547083856
D87A	D115	219.1477625342754
D87A	D116	201.27208462587458
D87A	D117	277.0494650819693
D87A	D118	272.5695927228361
D87A	D119	213.9171414209524
D87A	D120	223.05533617863773
D87A	D121	294.4077983705176
D87A	D122	321.0571036179428
D87A	D124	347.36543787802464
D87A	D126	352.00618094133245
D87A	D127	354.09527251555187
D87A	D128	379.6375495549246
D87A	D129	352.83567730868367
D87A	D131	418.37161676206694
D87A	D131A	426.95782321893256
D87A	D132	406.27967732408825
D87A	D133	392.48259098096366
D87A	D134	371.9900528263904
D87A	D135	414.2090293237647
D87A	D136	426.31948357250917
D87A	D137	449.54379173035295
D87A	D139	453.9620032513927
D87A	D140	484.5334746688626
D87A	D140A	528.2849596157417
D87A	D140B	537.9357795171653
D87A	D141	625.9602839480644
D87A	D141A	605.5615732548995
D88	D1	554.3825656484481
D88	D2	558.6603341971539
D88	D2A	468.47428556907244
D88	D3	479.09651050988055
D88	D4	484.3300670742495
D88	D5	442.07135149865917
D88	D6	399.18655014261213
D88	D7	426.4988629223102
D88	D8	392.0355877644825
D88	D9	381.78147301663165
D88	D10	348.69065556477756
D88	D11	340.8956892566696
D88	D12	337.60473979408533
D88	D13	325.4906131506614
D88	D14	324.3245684297464
D88	D15	329.8472584887447
D88	D15A	341.61874291129186
D88	D16	321.12432731636784
D88	D17	312.7390044635157
D88	D18	327.24864867544346
D88	D18A	339.6821313012771
D88	D19	370.3454331396673
D88	D20	407.0587215732929
D88	D21	336.7027128432346
D88	D22	304.8164922600576
D88	D23	312.2562894630049
D88	D24/D25	355.8434402189192
D88	D25A	349.56862223872815
D88	D26	363.87173377367344
D88	D27	415.7801936371087
D88	D28	385.1731096425634
D88	D29	470.33900057322575
D88	D30	542.0384733182725
D88	D31	666.1855405789651
D88	D32	815.3452228691225
D88	D33	845.6688106210121
D88	D33A	872.0010134854142
D88	D34	870.7712847466213
D88	D34A	874.0001839736659
D88	D34B	882.5069957593569
D88	D35	897.0263261691978
D88	D36	907.6692940142715
D88	D37	892.0667288862454
D88	D38	859.8201773368369
D88	D38A	942.1388593172178
D88	D39	892.659772142068
D88	D39A	841.8578610528317
D88	D39B	879.3770329407233
D88	D39C	816.044001214115
D88	D40	953.5603467033299
D88	D41	956.3115723540762
D88	D43	803.9963487717202
D88	D44	812.5692353681127
D88	D45	842.7215718176498
D88	D46	880.3727849246773
D88	D47	936.2914075271476
D88	D48	1237.848624946829
D88	D49	1194.0630839070943
D88	D50	1208.9641570746787
D88	D51	1176.1399344794072
D88	D52	1176.858113012589
D88	D52A	982.9063100955407
D88	D53	1038.3378398985399
D88	D54	996.5456842703959
D88	D55	972.0674713636936
D88	D56	926.3854061887243
D88	D57	973.4704598186191
D88	D58	887.1184946326755
D88	D59	847.5883422409383
D88	D60	824.1525865036816
D88	D61	796.9704149775564
D88	D62	784.8324018306446
D88	D62A	728.712726843857
D88	D63	696.0717286764315
D88	D65	624.8085918456565
D88	D66	607.0677202684252
D88	D67	628.4752337795913
D88	D68	577.9458929402388
D88	D68A	547.0437814440019
D88	D68B	554.5331051581175
D88	D69	539.8913677674904
D88	D70	490.8244656291187
D88	D71	448.68973984021534
D88	D72	418.0763198526217
D88	D73	275.077197524145
D88	D73A	221.8352257810235
D88	D74	239.15341327407813
D88	D78	181.26883333267168
D88	D79	171.11977667926143
D88	D80	197.58904556649497
D88	D81	306.2338494294553
D88	D82	300.043891297638
D88	D82A	264.67598262953385
D88	D83	229.58557587110184
D88	D84	123.95307309189965
D88	D84A	106.07587316667995
D88	D85	116.84678985998548
D88	D86	103.26200748789455
D88	D87	67.62705411905627
D88	D87A	8.20473834971791
D88	D89	74.3768228481208
D88	D89A	19.709554579932515
D88	D90	79.11418610413789
D88	D91	393.5889105368892
D88	D92	564.1618055608019
D88	D93	654.8111158488388
D88	D94	190.52116328800992
D88	D95	183.61306446616507
D88	D96	185.7865490833594
D88	D97	194.33663972714504
D88	D98	148.20792987374674
D88	D99	156.85528654422478
D88	D100	139.93393165444218
D88	D100A	146.79278499889094
D88	D101	166.65766467950755
D88	D102	156.37051924492607
D88	D103	196.7251030032627
D88	D104	190.96028336002942
D88	D105	211.25445422490802
D88	D106	233.4195508037237
D88	D107	220.12840240474253
D88	D108	264.39416837271057
D88	D109	272.83673803644575
D88	D109A	259.28445253489707
D88	D110	230.12872451788525
D88	D110A	241.61825642746473
D88	D111	299.68160968469385
D88	D112	278.6023310104195
D88	D113	311.8748272523615
D88	D114	270.24512254087114
D88	D115	215.902575820528
D88	D116	197.76028814588273
D88	D117	271.26361704289906
D88	D118	267.2880010707446
D88	D119	209.27075295654708
D88	D120	218.72810277785908
D88	D121	292.4554523357686
D88	D122	319.2731779663475
D88	D124	345.9032073575461
D88	D126	350.336677649693
D88	D127	351.9558934583985
D88	D128	377.7177908868132
D88	D129	351.25839191645116
D88	D131	416.15471345013196
D88	D131A	424.50256485807995
D88	D132	403.67695166313
D88	D133	389.3105416159307
D88	D134	367.59045738310584
D88	D135	409.70552354846706
D88	D136	423.27219207847406
D88	D137	446.9482901112753
D88	D139	450.8618292296231
D88	D140	481.07533875644447
D88	D140A	524.1735293708575
D88	D140B	533.3593495369971
D88	D141	621.468697529332
